x [px],y [px],t [s],t_relToExtTrigger [s]
0.002267521368207367,0.005951803605643456,1.027013245620196
0.0026439005274914297,0.0031041326455073658,1.4654132218028084
0.003758159940402408,0.005237526770056666,1.9946744513959338
0.0032538926275998193,0.0017175533498165673,1.6377508548562933
0.0026809806633719792,0.005389410045234204,1.1311596372426493
0.00489569115781885,0.0037114619085755686,0.960243732618794
0.0030882584440431304,0.006501048204355461,0.4777874409949717
0.005574504186258763,0.008732764472477372,1.3961833578154506
0.006794763518002336,0.00448163179218825,0.9516246082382437
0.00541869948849213,0.0055411651669871635,0.40036252957326485
0.007724257487040792,0.008855514833995838,0.7926969229488114
0.0009844411577541179,0.004214538940963708,0.7516977339251872
0.00993637743149109,0.0022771354362257023,1.212952564169081
0.0054252967948169575,0.003736270362112175,0.011824128473850996
0.0045772194242215914,0.0058621466735726945,0.2984967951342492
0.0008521548014768643,0.009382095983104681,0.33815716031410054
0.006038498007971277,0.009689308876449343,1.703265631415714
0.00843898988343338,0.007417240436358929,1.5440964373899417
0.001395598366717209,0.008418812680638323,1.36639214773869
0.005367199845361429,0.009844801833606868,0.43789761450074205
0.006202433655767185,0.009727112011066222,0.2962497322667188
0.0028506580962714533,0.007218595790008615,0.8410189424010356
0.008117356738612086,0.004050269496126036,0.6233522686595184
0.003960916064557951,0.007251031043578358,1.258193046259689
0.007502314437964386,0.007777756091223875,0.7865778856143006
0.003934655379212124,0.0017877661292364977,1.9798791452417774
0.008606482163189292,0.005125317451581766,0.27336959617480394
0.007360576805744644,0.00035897395897977136,0.0408296742247517
0.005263398705002518,0.0070125802623867165,0.026430293793898687
0.0012383954454857936,0.0061760223296868635,0.5102343736062778
9.132808325051368e-05,0.00276453635122636,0.9045447787643
0.002531088510470101,0.007886025407297466,1.0054845919384205
0.00930232081689743,0.005017756521104037,1.921259968975818
0.004220804629932378,0.0005877159880901783,0.9319382814152846
0.0075400210178684255,0.007376448030651333,0.8790689492571171
0.0015202246933766017,0.0032754031355600568,1.974934343267321
0.0046216075272714685,0.0007246342638904313,1.8712177978336662
0.003532903141524563,0.009098989749042807,1.566112267306643
0.0056402590838291215,0.0069835005263792875,1.516960117121478
0.0031100827125169163,0.007691026064531805,1.0550740533102696
0.009447283929796555,0.002171854217834346,0.3619757631810914
0.0034810379275915693,0.003306533546154833,1.2555910058706443
0.005388996280862944,0.005494150352808816,0.3653569208776196
0.00737016063800921,0.0043016178283797005,0.31743967798121653
