labels
5469
5469
5469
5469
3887
3887
5367
5367
5367
5367
5367
5367
5367
7841
7841
6269
6269
5695
5695
9607
9607
9607
9607
9607
3347
3347
3347
3347
3347
8528
8528
8528
8528
8528
8528
863
863
863
863
863
7864
5374
5374
5374
5374
5374
5374
5374
5374
5374
5374
5374
5374
9583
9583
9583
9352
9352
9352
188
188
188
5854
6153
6153
5984
5984
7884
7884
7884
7884
7884
7884
7884
7884
9747
9747
9747
9747
4682
4682
4682
4682
4682
5329
5329
5329
5329
6342
8179
8179
8179
8179
8179
8179
5689
5689
5689
74
3400
3400
3400
3400
8910
8910
8910
8305
8305
8305
8996
8996
8996
2522
2522
2522
2522
2522
2522
2522
2522
2157
2157
1197
1197
1197
1197
4413
10
10
10
10
10
8466
8466
8112
8112
3670
3670
4859
4859
4859
4859
4859
2593
2593
7847
7847
9415
9415
9415
9415
9415
9415
9415
6355
6355
6355
6355
6355
6355
6355
6355
6355
6355
1522
1522
1522
1522
1522
1522
4183
4183
2324
2324
2324
2324
2324
2324
4079
4079
4079
4079
9153
9153
9153
9153
9153
9153
9153
9153
9153
1063
1063
1063
1063
8266
8266
8266
8266
8266
8266
8266
3034
3034
3034
3034
3034
1556
1556
1556
1556
1556
1556
1556
1556
2441
2441
2441
2441
2441
2441
2506
2506
2506
2506
2506
2506
7573
7573
7573
7573
7573
7573
7573
672
672
3802
2882
2882
2882
145
145
145
145
9452
9452
9452
9452
9452
9452
9452
7588
7588
7588
4696
4696
4696
4696
4696
4696
4696
4696
4696
4696
8619
8619
8619
837
837
837
837
837
6521
2179
682
682
682
682
682
682
682
682
9735
9735
9735
2108
2108
2108
2108
2108
2108
2108
4787
4787
4787
4787
2309
4683
4683
4683
4683
4683
4683
4683
4683
2704
2704
2704
2704
3294
3294
3294
6483
6483
6483
6483
6483
3095
3095
3095
7935
7935
5563
7881
7881
7881
7881
7881
4012
4012
4364
4364
4364
4364
6450
6450
6450
6450
155
155
155
155
155
1441
1441
1441
1441
7187
7187
7187
5865
5865
5865
5865
769
769
769
5154
5154
5154
5154
5154
5154
3190
3190
3190
3190
3190
1154
1154
9882
9882
9882
9882
9882
9882
2271
2271
2271
2271
3189
3189
3189
3189
3189
3189
3189
3189
3189
3189
9187
9187
9187
9187
9187
9187
9187
154
154
154
154
154
154
154
154
2420
2420
2420
2420
2420
9842
9842
9842
9842
9842
9842
9842
2588
2588
2588
2588
2588
3822
3822
3822
5813
5813
5813
5813
5813
5813
5813
1584
1584
1584
1584
1584
1584
5810
5810
5810
5810
1261
1261
1261
1261
1261
1261
1261
1261
1261
1261
1261
1261
9635
9635
9635
9635
9635
9635
9635
9635
9635
1250
1250
1250
1250
1250
1250
1250
4835
4835
6949
6949
6949
6949
6949
6949
6949
6949
4687
4687
4687
4687
4687
4687
1575
1575
1575
6843
6843
6843
6843
6843
6843
6843
6901
6901
6901
6901
6901
6901
6901
6901
6901
6901
776
776
776
9929
9929
9929
9929
8742
8742
8742
8742
8742
8742
8742
8742
8407
8407
8407
6162
6162
6487
6487
6487
6487
6487
7408
7408
7408
7408
7408
7408
7408
7408
7408
7408
7408
7408
9633
9633
9633
9633
9633
281
281
9918
9918
9918
9918
9918
9918
9918
9918
1359
1359
1359
1359
1359
8534
8534
8534
8534
8534
5016
5016
5016
5016
5016
5016
5016
5016
5016
9551
9551
9551
9551
9551
9551
9551
9551
952
952
3926
3926
3926
3926
3926
3926
3926
8535
8535
8535
8535
8535
8535
2299
2299
2299
6345
6345
6345
6345
6345
6345
6345
4418
4418
4418
4418
4418
4418
4418
1117
1117
4976
4976
8009
8009
8009
8009
8009
8009
8009
8009
8009
8009
7643
7643
7643
6335
3134
3134
3134
3134
5215
9356
9356
9356
9356
9356
7586
7586
7586
7586
7586
7564
7564
7564
7564
3998
4935
4935
4935
4935
4935
4935
322
322
322
322
322
322
9278
9278
2382
2382
5955
5955
5955
5955
5955
5955
5955
5955
5955
5955
1372
1372
7032
7032
7032
7032
7032
7032
7032
7032
7032
7032
2658
2658
2658
2658
2658
2658
2658
2658
2658
2658
2658
4067
4067
4067
4067
4067
4067
4067
4067
2271
2271
2271
2271
2271
2271
2271
2271
8156
8156
8343
306
6729
6729
6729
6729
6729
6729
6729
6729
6729
161
161
161
9541
9541
9541
9541
9541
4931
4931
4931
4931
4931
6199
6199
6199
6605
6605
6605
6605
6360
6360
6360
6360
6360
6360
6360
6360
9165
9165
9165
9165
9165
1646
1646
1646
1646
1646
1646
7492
7492
4189
4189
3841
3841
3841
8997
8997
8997
8997
8997
8997
8997
7019
7019
7019
7019
7019
7019
7019
7019
7019
7953
7953
7953
7953
7953
7953
7953
7953
2752
2752
2752
2752
9230
9230
9230
9230
9230
9230
9230
3097
3097
3097
3097
3097
3987
3987
3987
3987
3987
8624
8624
6957
6957
6957
6957
6957
6957
6957
6957
8295
8295
8295
8295
8295
8295
8295
8295
8295
8755
8755
8755
8755
8755
8755
8755
7877
7877
7877
7877
7877
7877
7877
7877
7877
366
366
366
366
939
939
939
939
939
939
2665
2665
2665
2665
2665
2665
2665
2665
2665
2665
2665
2665
4581
4581
4581
4581
9809
9809
9809
9720
9720
9720
9720
9720
9720
9720
9720
9720
9720
7153
7153
7153
7153
7153
7153
6592
6592
6592
6592
6592
6592
6592
6592
6592
6592
6592
6592
6592
1015
4720
4720
4720
4720
4720
2079
2079
2079
2079
2079
2079
2079
2079
2079
2079
1154
1154
9531
9531
9531
9531
5814
5814
5814
5814
5814
5814
5814
5814
5814
9271
9271
9271
9271
9271
9271
9271
9271
5729
5729
5729
5729
5729
4179
4179
9999
9999
1370
1370
1370
2399
7843
7843
7843
7843
7843
7843
7843
7843
7843
7843
3491
3491
3491
9403
9403
9403
9403
9403
9403
9403
9403
9403
9118
9118
9118
9118
9118
9118
1845
1845
1845
1845
4351
4351
5184
5184
5184
5184
1142
1142
1142
1142
1142
1142
1142
5354
5354
5354
5354
5354
5354
4111
4111
5500
5500
5500
5500
5500
5500
5500
5500
5500
5500
6776
6776
6776
6776
6776
6776
6776
6776
9540
9540
9540
7337
7337
7337
1704
8145
972
972
7480
7480
7480
7480
3935
3935
3935
6162
6162
6162
6162
6162
7465
7465
7465
7465
7465
9262
9262
9262
9262
7943
7943
7943
7943
7943
7943
7943
8413
8413
5534
5534
6897
6897
6897
6897
6897
6897
6897
6897
3580
3580
3580
3580
3580
3580
3580
8548
7953
7953
7953
7953
7953
7953
7953
7953
7953
7953
7953
7953
7953
7953
7953
184
184
184
184
184
2917
2917
9394
9394
9394
9394
9394
9394
9394
9394
9394
9394
9394
3585
3585
3585
932
932
932
932
932
932
932
932
932
932
7249
7249
7740
7740
7740
7740
7740
7740
7740
7899
7899
7899
1096
1096
1096
1096
1096
1096
1096
5226
5226
5226
5226
5226
5226
5226
5226
5226
5226
5226
5226
47
47
47
47
652
652
652
652
652
5707
5707
1567
1567
1567
1567
2054
2054
2054
2054
2054
2758
2758
2758
2758
2758
6114
6114
6344
6344
6344
6344
6344
9998
9998
9998
9998
9998
9998
9998
4146
4146
4146
4146
4146
7446
7446
7446
9092
9092
9092
9092
9092
9092
9092
6553
6553
6553
6553
6553
6553
6553
6553
3326
3326
3326
3326
3326
3326
3326
3326
3326
3326
3326
6756
6756
6756
8038
8038
8038
8038
8038
8038
8038
6170
6170
6170
3125
3125
3125
3125
3125
9814
9814
2071
2071
2071
2071
5101
5101
5101
5101
5101
4233
4628
4628
4628
4628
4628
4628
7253
7253
7253
7253
7253
9269
9269
2163
2163
2163
8572
8572
8572
8572
8572
1329
1329
1329
1329
8891
8891
8891
5361
5361
5361
5361
5902
5902
9955
9955
9955
9955
9955
9955
4942
4942
4942
4942
4942
4942
8104
8104
8104
8104
8104
8104
8104
8104
8104
8104
8104
8104
8104
5429
5429
5429
2220
2220
2220
2220
2220
2211
2211
2211
2211
2211
2680
2680
2680
2680
2680
2680
2680
2680
2680
2680
9747
9747
797
797
797
797
797
797
2138
2138
9121
9121
9121
9121
9121
4925
4925
4925
4925
4925
4925
4925
5563
5563
2239
2239
2239
2239
8379
8379
8379
8379
8379
8379
8379
6259
6259
6259
6259
6072
6072
6072
6072
6072
6072
6072
6072
6072
4663
4663
4663
4663
4663
4663
4663
4663
4718
4718
4718
4718
4718
2668
2668
7741
7741
7741
7741
2255
2255
2255
2255
2255
2255
2490
2490
2490
2490
2490
2490
2490
4768
4768
4768
4768
4768
2500
2500
9284
9284
9284
9284
9284
340
340
340
340
340
340
3839
3839
3839
3839
3839
3839
3839
9397
9397
9397
9397
2573
2573
7112
7112
7112
7112
7112
7112
6031
6031
6031
9943
9943
9943
2433
2433
2433
1995
1995
1995
1995
1995
1995
1995
5677
5677
5677
1583
1583
1953
1953
4975
4975
4975
4975
754
754
754
2280
2280
2280
2280
2280
2280
3949
3949
3949
3949
4795
3514
3514
3514
3514
3514
9722
9722
8283
8283
8283
8283
3939
3939
3939
3939
3939
3939
2975
2975
5735
5735
5735
5735
5735
5735
5735
5735
5735
4553
4553
4553
4553
4553
3327
3327
3327
3327
3327
3327
3327
3327
3327
179
179
179
179
4526
4526
4526
4526
4526
4526
4526
4526
4526
4526
4526
4526
4526
2688
2688
2688
2688
2688
395
395
395
395
395
6870
6870
6870
6870
6870
6925
6925
6925
6989
6989
6989
6989
8241
8241
8241
8241
8241
8241
8241
8241
5033
5033
5033
9110
9110
1618
1618
1618
6943
6943
6943
6943
5538
5538
5538
5538
5538
5538
5538
5538
7041
7041
3393
3393
3393
3393
3393
4926
4926
4926
4926
4926
3994
3994
3994
3994
3994
3994
3831
3831
3831
3831
3831
6420
6420
6420
6420
6420
6420
6420
6420
6102
6102
6102
6102
5461
5461
5461
5461
5461
5154
5154
6912
6912
3153
3153
3153
3153
3153
3153
3153
3153
3153
3153
3153
6234
6234
6234
6234
6234
6234
3049
3049
7338
7338
7338
7338
7338
999
999
999
999
999
7693
1800
1800
1800
1800
1800
1800
1800
8603
8603
8603
8603
2141
2141
2141
2141
2832
2832
2832
5998
5998
5998
5998
5998
1562
1562
1562
1562
1562
1562
1562
864
6474
6474
6474
6474
8836
8836
8836
8836
8836
8836
8836
8836
8836
8836
8836
1381
1381
1381
1381
1381
1381
1381
4573
4573
4573
4573
5541
3835
1491
1491
1491
5374
3468
3468
3468
3468
1935
1935
1935
1935
9490
9490
9490
9490
9490
9490
818
818
818
818
9387
9387
9387
9387
9387
9387
9387
9387
9387
9387
7200
7200
7200
7200
3265
3265
3265
3009
3009
3009
6853
6853
6853
4210
4210
3720
3720
3720
3720
3720
3720
230
230
230
230
230
230
230
230
230
603
603
7261
7261
7261
7261
7261
7261
7261
7261
7261
7261
7261
7261
7261
7261
4427
4427
4427
4427
4427
4427
4530
4530
4530
4530
4530
4005
4005
4005
4005
4005
4005
4005
9800
9800
9800
9800
9800
9800
9800
4747
4747
4747
4747
7894
3516
3516
3516
3516
4727
4727
4727
4727
4727
603
603
603
603
603
603
603
9700
9700
9700
2177
2177
2177
2177
2177
2177
2177
587
587
587
587
587
587
587
587
587
8927
5875
5875
5875
5875
5875
5875
5875
5875
5875
8780
8780
8780
8780
8780
8780
8780
9755
2470
2470
2470
2470
2470
2470
2470
2470
2470
4410
4410
4410
4410
4410
4410
4410
4410
4410
4410
4410
4410
4410
4410
685
685
685
2419
2419
2419
2419
3079
3079
3079
1641
7768
7768
7768
7768
7768
7622
7622
7622
4376
4376
4376
713
713
713
713
713
713
713
713
713
713
713
713
7960
8170
8170
8170
8170
8170
576
576
576
576
576
5997
5997
1605
2680
2680
2680
2680
7998
7998
7998
7998
7998
7998
7857
7857
7857
7857
7857
5496
5496
7131
7131
4405
4405
4405
4405
4405
4405
5631
5631
5631
5631
5631
5631
2367
2367
2367
2367
2864
2864
2864
2864
2864
2864
2864
2094
2094
2094
2094
2094
2094
2094
2094
2094
4145
4145
4145
4145
6897
6897
6897
6897
6897
6897
6897
7953
7953
4653
4653
4653
4653
7092
7092
7092
7092
1742
1742
1742
1742
1742
1742
1742
1742
1742
1742
1742
1463
1463
1463
1463
1463
4738
4738
4738
6662
6662
6662
1596
1596
1596
1596
1596
1596
1596
1596
1596
1139
1139
5627
5627
5627
5627
5627
9652
9652
9652
9652
9652
419
419
419
419
419
419
419
419
9718
9718
9718
1951
1951
1951
2033
2033
2033
714
714
714
5108
5108
5108
5108
614
614
614
1204
1204
1204
1204
1204
1204
1204
8006
8006
9536
9536
9536
1400
1400
1400
1400
6776
6776
6776
6776
4081
4081
4081
4081
4081
4081
6245
6245
6245
4272
4272
3350
3350
1508
1508
1508
1508
1508
1508
1508
1508
6537
6537
6537
6537
6537
601
601
601
601
1557
1557
1557
1557
1557
4382
4382
4382
4382
4382
4382
8668
8668
8668
1214
1214
1214
6158
6158
6158
2682
2682
7185
7185
7185
7185
1865
1865
6486
6486
6486
6486
6486
5817
5817
5817
5817
5817
5817
5817
5817
5817
1625
1625
1625
1625
369
369
369
369
369
9010
9010
9010
9010
9010
214
214
214
565
565
565
565
8458
8458
1342
1342
1342
1132
1132
1132
1132
6598
6598
6598
6598
6598
6598
6598
6598
2867
2867
2867
2867
363
363
363
363
7518
7518
1761
1761
1761
1761
1761
1761
1761
337
337
337
337
337
337
4795
9128
2463
2463
2463
2463
2463
2463
7113
7113
114
114
114
114
114
114
114
114
114
114
3726
3726
3726
3726
3726
3631
3631
2148
2148
2148
2148
2148
2148
2148
2631
2631
6718
6718
7653
7653
7653
7653
5731
5731
5731
202
202
4411
4411
4411
4411
3526
3526
3526
3526
3526
1639
1639
1639
6839
6839
3469
3469
3469
3469
9309
9309
9309
9309
9309
9775
9775
7386
7386
7386
7386
7386
7386
7386
7386
7386
6605
6605
99
99
99
99
99
6705
6705
6705
9807
9807
9807
9807
9807
9807
9807
9807
4086
4086
4086
4086
4086
635
635
635
5577
5577
5577
5577
5577
5577
1547
1547
1547
1547
1547
1547
1547
3233
3233
3233
3233
3233
3233
3233
3233
7622
7622
9759
9759
9759
9759
5147
5147
5147
5147
5147
2348
2348
4405
4405
4405
4405
4405
6731
6731
5056
5056
8168
8168
8168
8168
1412
1412
1412
1412
1412
1412
1412
2566
2566
2566
2566
2566
6610
6610
6610
6610
6610
6610
6610
6610
6610
8420
8420
8420
8420
8420
8420
8420
8420
8420
8420
8420
8420
8420
9092
9092
9092
9956
9956
9956
9956
3938
3938
3938
3938
3938
3938
3938
3938
3938
3938
3135
3135
3933
3933
3933
3933
3933
3933
3933
3041
3041
3041
3041
3041
2084
2084
2084
4918
4918
4918
4918
4918
4918
4918
4918
4918
4918
4918
50
50
50
50
50
528
528
528
528
528
528
528
528
528
528
528
528
6540
8469
8469
8469
8469
8469
8469
5712
5712
7471
7471
7471
7471
7471
7471
801
801
801
801
801
801
801
1027
1027
5767
5767
681
681
681
681
681
1165
1165
1165
1165
1165
1165
4081
4081
4081
4081
4081
4081
4081
4081
4081
4081
4081
4081
2916
2916
2916
2916
2916
2916
2916
2916
2916
8762
8762
8762
8762
8762
8762
9447
9447
9447
9447
9447
9447
9447
9447
9447
4548
4548
4548
4548
4548
4548
4548
5643
5643
5643
5643
5643
5643
3790
3790
3790
3790
3790
3790
3790
3790
5950
5950
5950
5950
7792
7792
7792
7792
7792
7362
7362
7362
4050
4050
2900
2900
2900
2900
2900
2900
8929
8929
8929
8599
8599
8599
8599
8599
8599
8599
8599
2987
2304
2304
2304
2304
7102
7102
7102
7102
7102
7102
5147
5147
5147
5147
9835
9835
9835
9740
9740
9740
9740
9740
8380
8380
8380
8380
8380
8380
8380
8380
1144
1144
1144
1144
1144
5199
5199
5199
5199
5199
5199
3695
3695
3695
3695
3695
3020
5066
5066
5066
5066
5066
5066
9374
9374
9374
9374
9374
9374
9374
7849
7849
7849
7849
6686
6686
6686
755
755
755
755
755
755
755
2206
2206
2206
6997
6997
6997
6997
6997
6997
6997
7783
7783
7783
7783
7783
7783
5279
7744
7744
6252
6252
6252
6252
6252
6252
6252
6252
6252
6252
1019
1019
1019
1019
1019
3062
3062
3062
3062
3062
3062
3062
3062
8858
3119
3119
3119
3119
3119
3119
3119
4011
7982
7982
7982
7982
7982
7860
7860
7860
7860
7860
7860
7860
7860
4470
4470
7984
7984
7984
7984
7984
7984
55
55
8469
8469
8469
9870
9870
9870
9870
9870
9870
7834
7834
7834
7834
7834
7834
7834
9608
9608
6905
6905
2805
3247
3247
1531
1531
829
829
9860
124
124
124
124
124
124
2210
2210
2210
2210
2210
2210
2210
2210
2210
5732
5732
5732
8692
8692
8692
8692
8692
8692
8692
3869
3869
3869
3869
3869
3869
3869
2961
2961
7196
834
834
7198
7198
7198
7198
144
144
144
144
4512
4512
4512
4512
4512
4512
8670
8670
8670
8670
8670
8670
6443
6443
1705
1705
1705
7128
7128
7128
7128
7128
7128
2228
2228
2228
2228
8153
8153
8153
6258
6258
6258
6258
6258
6258
6258
7984
7984
7984
9114
9114
9114
9114
9114
9114
9114
3329
3329
6790
6790
6790
6790
6790
6790
6790
6790
6790
7608
7608
7608
7608
2532
2532
2532
2532
2532
2532
3692
3692
3692
3692
3692
3692
3692
3692
8470
8470
8470
8470
8470
8470
8232
8232
8232
8232
8232
7593
7593
7593
7593
7593
7593
585
3256
3256
3256
3256
3256
3256
68
68
68
4816
4816
6933
7307
7307
7307
7307
7307
1407
1407
1407
1407
7534
7534
7534
1424
1424
1424
1424
1424
1424
2144
2144
2144
2144
2144
2144
2144
2144
2144
2144
2144
2144
2144
9052
9052
4140
4140
4140
4140
4140
8470
8470
8470
8470
8470
8470
8470
8470
8470
8470
791
791
791
791
791
791
791
791
791
791
8085
8085
8085
7371
7371
7371
7371
7371
7371
7371
536
536
536
536
536
536
536
536
536
536
536
4392
4392
4392
461
461
461
461
461
1074
1074
1074
1074
1074
9565
9565
5981
5981
5981
5981
5981
5981
6997
6997
6997
6997
6997
6997
6997
6997
6997
6997
3401
3401
3401
9918
9918
1717
1717
1717
4866
4866
4866
4866
4866
4866
9179
9179
9179
9179
9179
9179
9179
9179
9179
9179
2338
2338
2338
2338
2338
2338
2338
2338
2338
7954
7954
7954
7954
7954
6645
6645
6645
6645
6645
6645
6645
6645
2934
2934
2934
6952
6952
6952
6952
6952
6952
2152
2152
2152
2152
2152
2152
2152
2152
2152
2152
2152
3343
3343
3343
3343
3343
3343
3343
5172
5172
952
952
952
952
3816
3816
3816
3816
3816
6603
6603
6603
6603
3342
3342
3342
3342
3342
3342
3342
8441
8441
8441
8441
7055
7055
7055
6688
6688
6688
4016
4016
4016
4016
7246
7246
7246
7246
7246
9936
9936
9936
9936
9936
9936
9936
7809
814
814
814
814
6241
8916
8916
8916
8916
3281
3281
3281
3844
3844
3844
3844
3844
3844
5301
5301
5301
9559
9559
9559
7460
7460
7460
7460
7460
7460
7460
7460
7460
6893
6893
6893
6893
6100
6100
6100
6100
6100
6100
6100
6100
8115
8115
8115
1888
1888
1888
1888
1888
1888
9031
9031
9031
9031
9031
9031
9031
9031
9974
9974
7316
7316
7316
7316
8513
8513
550
550
550
550
550
7975
7975
7975
7975
7975
3649
3649
3649
3649
9435
9435
9435
9435
9435
9435
9435
9435
9435
9435
9435
9435
3312
3312
5159
5159
5159
5159
5159
5159
5159
9400
7146
7146
7146
7146
7146
7146
552
552
552
552
552
552
552
552
552
552
3781
3781
2625
2625
2625
9447
9447
9447
6448
6448
6448
6448
6448
8794
8794
8794
8794
8794
8794
8794
8300
8300
8300
8300
8300
8300
8300
5764
5764
5764
5764
5764
5764
5764
8635
8635
8635
8635
8635
8635
9349
9349
9349
9349
9349
9349
9349
9349
9349
7998
7998
7998
7998
7998
7998
7998
7998
7998
7998
7998
7998
108
108
108
108
108
108
108
108
108
4168
4168
4168
4168
3302
3302
3302
3302
1206
1206
1206
1206
5383
5383
5383
5383
5383
5383
5383
5383
5383
5383
5383
5383
5383
5383
5383
5383
5383
5943
5943
5943
5943
5943
5943
5943
4872
4872
4872
4872
4872
4872
4872
4872
4872
4872
4872
4872
4872
4872
4872
4872
4872
4872
4872
4872
4872
4872
5173
5173
5173
5173
5173
5173
5173
5173
820
7374
7374
7374
7374
7374
7374
7374
7374
7374
7374
3374
3374
3374
3374
3374
3374
3374
3374
3374
3374
3374
3374
3374
3374
3374
3374
3374
3374
3374
6172
6172
6172
