x [px],y [px],t [s],t_relToExtTrigger [s]
0.004724482799155656,0.0040750553827873385,0.109472310709711
0.001831175082395683,0.0017928208964579184,2.045388218357049
0.008972113374362772,0.005469997821057729,1.2203977897668479
0.005089642273132756,0.008271041265308334,1.2024644055588798
0.0033544134365495926,0.0010812655814611727,1.1275157979334125
0.0021849623774476503,0.005849777445291946,1.8651575509520764
0.00824052438427552,0.004523281515346465,2.0431114148331684
0.006012615993460345,0.009679011134281256,1.844493155583306
0.0027115582944607975,0.006421830443339988,0.3167073699458085
0.00930245317543066,0.007190926641710783,1.2368429550115247
0.003141434818711788,0.00038154243876700413,1.8302882737611117
0.0004029173975422873,0.004251752439883919,0.9960600786608607
0.0004689218442164589,0.005594937347228454,1.1875766177242388
0.006781832058065817,0.0027822482404369943,1.0796497429552145
0.004560705463872105,0.006997273758826273,0.8608623369513645
0.0009233483981223278,0.006471339309084923,0.5793591792117152
0.00820089671253853,0.003111374213889142,1.7237352726761814
0.009538278068462613,0.008516088743692729,1.209203007373902
0.0003521052802410596,0.005458382447502287,1.3475775238336798
0.005774875582684572,0.0023774097240440253,1.974055589971372
0.0041181408753608725,0.007786980520079987,0.015020782431953102
0.009565461268961331,0.008333032577922216,1.439673518296278
0.0019574611797555253,0.004369775329578626,1.8885126979341125
0.0010030930977903152,0.00456866471868436,0.4125860253000743
0.006479449144646996,0.0028850163183393373,1.7740125333031782
0.004072495025667504,0.006594188153797915,1.8255076024652044
0.00011481184282212676,0.006541017447159594,0.8938967072296264
0.0036392996488868947,0.0009110610465165059,1.253028387913119
0.005320631169213576,0.0006110353051364903,1.088527381300721
0.00751452884457711,0.004378901666924231,0.8168006868171054
0.0034904442965610592,0.008282959737496366,0.5984696021339471
0.004277988782778047,0.00873614831920738,0.45374584088258124
0.0015581320232083628,0.003707114520262884,1.8188355032627654
0.0008764996535431013,0.003762462749675881,1.3724481121297845
0.009737970632505158,0.003700978431865211,1.1013621420476636
0.0023425716633847494,0.0021867822447129803,1.7595677399553236
0.0006275524463730598,0.007549946634557701,1.1082874004581456
0.003223069087595909,0.005798740908177061,0.562596405896635
0.0006143881324811406,0.0009309831908142941,1.072868137949562
0.009908053809042824,0.007957948692377015,1.6805462918257492
0.006161697749494138,0.009323969593819672,1.4994099901658604
0.0014369143714621235,0.007862118015644208,1.3174189093600213
0.006606140709300328,0.00960975804502198,1.6981113338117926
0.009201259807074537,0.005522614371897433,0.5705995972306789
0.0028449826466048667,0.004764612697328173,1.1408045323551492
0.009456814102123035,0.005413739146398131,1.911197638614057
0.0045376795515866845,0.0067022128557752275,1.3679907447012738
0.0004421535281444744,0.0028046683888341586,1.8519173745739699
0.0005756617578685308,0.006529513403041758,0.9869469853105247
0.0001366333349143023,0.0009173778176813874,0.6899942990221102
0.004265021588224159,0.006064995647677652,0.942491931025819
0.007966096028229242,0.004905207227688328,0.4304712229460625
0.00014692373850570651,0.008890125800249362,1.160108227510147
0.009545849142843092,0.00020260436313691344,1.1302849293706665
0.006383170378313783,0.001657590864499976,0.9134472368742992
0.0003204454817973679,0.0013355246542444733,1.9910815172399703
0.005505583811949605,0.0006421193206560983,1.1559305709534013
0.0027486734332813046,0.004279947035910904,1.5100539309713563
0.006852502768945058,0.0036606379873258188,0.308864070444514
0.004929080878965643,0.007335228243422326,0.25702865113102624
0.00441342243193095,0.007016496554677497,0.3431846280329583
0.0036746752547434113,0.0047327560222953325,0.9574773554950934
0.009746827047377017,0.007968939875986276,0.01735725623278318
0.0028484872182639397,0.0016120292910959467,1.0197388306293669
0.0034651275018332617,0.002897264216454706,2.012244979834195
0.004546394430771666,0.0052452320156583234,0.32197592278134357
0.0003069764996025559,0.005919683426458699,1.8826970999986048
0.008948114775623213,0.0025962782939355535,0.22639257201770877
0.009292981864437921,0.0014536198388177702,0.04171108879054205
0.006351477153910252,0.0017663691430495532,0.251106652771188
0.0008706194382321831,0.0004157915917531352,1.4394598749177296
0.002691622450159188,0.0007792789738801254,1.2413074937552642
0.00734498033074881,0.0004557943212131821,0.8866388442674238
