x [px],y [px],t [s],t_relToExtTrigger [s]
0.00681120769593644,0.003773566146364278,0.18572628292565307
0.0011796092696493576,0.006762577984850883,0.048632009949321896
0.0012004573542139085,0.008720428454149769,0.01647663471894443
0.002878219866341405,0.002863615957952296,0.12797740182503387
0.00032045003629542544,0.006481581352942372,0.0888386890326495
0.007211989081410969,0.0015489142990638772,0.15084824182932224
0.004176448564888943,0.005496970941429579,0.01994092301844549
0.00940279011643688,0.00419026332796331,0.1507731397414666
0.002952761033076057,0.003129091203692077,0.11506080941706655
0.0025597358989846086,0.007931027864401832,0.13730605639617716
0.004655240705982741,0.004688310594175904,0.10889087338495577
0.004336171219485811,0.0081758663982884,0.18841334442806143
0.004737584219458055,0.0053129530065900675,0.17476439462408305
0.0002635830057753086,0.0015692171287084067,0.013241030439905214
0.004770358284086927,0.008770000504826224,0.06822282017571077
0.002893600469499298,0.009227685183051474,0.08720289724239254
0.008883399500401191,0.003571370391885994,0.16859386342886798
0.000658322725119228,0.004674611475254546,0.05861258511395783
0.004094552619925248,0.006527343429400657,0.12110662854358255
4.4681722959011295e-05,0.002513591830735277,0.03956495344577155
0.00802967333216353,0.004251604031246549,0.005322918421266788
0.003257826745611112,0.006360109881090732,0.00903549917815616
0.0028913377044090826,0.004031420590326264,0.0735864602088064
0.005398873487422062,0.0027064120077291065,0.006220441360396501
0.003533637565974159,0.004476295011571623,0.19470373303780303
0.0011432683487678985,0.0027183304578843794,0.10595283936274301
0.0058324541285009876,0.00734498843800907,0.07976341032221321
0.0013473274090794153,0.0023932094083076085,0.1105824751911256
0.007623944164915197,0.007698716317224743,0.10879833675948468
0.00204758842673179,0.009079601778033382,0.0021760636981163262
0.00021981911485072892,0.003211312438576728,0.1967847931676709
0.0027202613465687753,0.004181047596725921,0.059707309931286534
0.009771257344738424,0.003208220837443816,0.15196463577991948
0.0024440284661910107,0.003192748759798565,0.19547509641068933
0.008893040758585699,0.0052263946214717374,0.20375145885622134
0.005776925148427079,0.0005150941690079114,0.06093931781833502
0.005914893757641151,0.005090469898539616,0.14427218346975737
0.007989365085778076,0.001166835532185192,0.06615652877320811
0.0049034127225007105,0.001054271173015545,0.08502524877961103
0.00020314184744330666,0.009555377437354202,0.06096328071639633
0.008559355795081809,0.005734535855905345,0.15999186793838463
0.002800401332220943,0.003879356240592046,0.15418668556219173
0.006430872665014639,0.004964770630827231,0.1630490395984758
0.00318588733880113,0.009760549246779422,0.12746788534103212
0.007497624580683298,0.001629636965997603,0.07304125582873615
0.005449777386834335,0.0036257089608512172,0.18622885567882522
0.009498401643360922,0.005933764161585817,0.06620641081191847
0.009775576042433745,0.0024358067054102207,0.04556925085234888
0.008355073367762068,0.005337406183202589,0.09687227826959353
0.006483273133369588,0.004207935372035938,0.12778404480453623
0.00042362205173681613,0.0053238432882933414,0.13548573648863538
0.007471518910221894,0.008409712674137093,0.19624683096438839
0.000524996113953411,0.009229652955051789,0.11515273678253682
0.007908709120584943,0.00917452059948614,0.07108603522067232
0.0025028705422516884,0.00994335123296087,0.0657374389666721
0.0038911401282941604,0.0010973320672321518,0.13985001847789758
0.003600359004120739,0.0016277543315860576,0.1401282816569535
0.0005775578729173048,0.006931842531401666,0.032483328595458154
0.0019509594706664502,0.005242719338549289,0.18975504686439096
0.006698386492347083,0.00785752180942532,0.17965019791476167
0.0009022391361402083,0.0036636640637866037,0.19045056913059574
0.009130189134082726,0.00851158440502936,0.15855244964495782
0.004582761313621525,0.005946705715022779,0.13779160498930804
0.005322585043616752,0.009645761196121462,0.1971121616285224
0.005801667884103467,0.0024939088214374263,0.12845139575890124
0.00792393416888535,0.004424198939752017,0.12324651869421932
0.009899078570449008,0.0045608634593679925,0.04115331156278796
0.0075312229820010115,0.007609999369181295,0.017684583011602754
0.002814524022466628,0.00819341964324514,0.1623824610171149
0.00486616836341128,0.005581019722876627,0.08912960884433786
0.009054083669300715,0.005203848610238169,0.002568812681444599
0.009195347816364162,0.005062452511265218,0.05075487993578717
0.0017372450794328298,0.006223595315778855,0.16269278644850996
0.005719235020909183,0.006379933680491235,0.19263810078277155
0.0041679163992009586,0.009377984692624358,0.10571577432579395
4.678613378093943e-05,0.0014179900103189935,0.1096512334813933
0.006741691871309221,0.002828308277162056,0.1373157508570364
0.006162330431071271,0.008871546021518704,0.15887362517064918
0.004994991320828727,0.008443514616632267,0.008122227748299004
0.008052941415146939,0.0011782034017316723,0.1035944020017891
0.007046772799528834,0.00602264801291374,0.17817543060068713
0.00544402935895996,0.009104828164958728,0.05320674282061912
0.005208558878120789,0.0002059004877512316,0.10883046561995391
0.009048142317371912,0.008455187965036207,0.1721012493496933
0.0004601371112566288,0.009966359555156847,0.13730149891846383
0.0018171766219033092,0.00892724120481167,0.019014749724942902
0.0010580450285584974,0.0015368230741597045,0.11828801095810533
0.006522144463050745,0.008007353619928858,0.013918721823481169
0.0029686762520011044,0.007772352039379683,0.06914035002710338
0.006751832272709965,0.0065932879561814706,0.13340558152695955
0.009712262277512115,0.007886524941720438,0.024393745354501586
0.00042188081415608036,0.007576297231534976,0.11481071532706906
0.001909761474634788,0.008205346687284997,0.00787833962790396
0.0013277201020293783,0.00985348053263587,0.06697920197506166
0.0025761775933180586,0.005072918147298203,0.18464693799373394
0.002418606278931663,0.0030080215423532197,0.04959752463335644
0.002849709267193159,0.005215855268131852,0.1604031904996796
0.0070454329566407735,0.005544802185441327,0.20498914256951176
0.00023984521034972617,0.0011097170372010045,0.10681663118998266
0.006759774949576407,0.0016806894131444795,0.1245881521758123
