x [px],y [px],t [s],t_relToExtTrigger [s]
0.004587790011981794,0.0026597604618213743,0.11535363624582487
0.0013238572466839583,0.00017401200114361415,0.006009762853828815
0.005411860751760132,0.009185339216295461,0.10621285423977317
0.0003302365783418415,0.0026295968195892807,0.0655201865532259
0.009407506035233942,0.004302989330182851,0.0330670093192285
8.94221669264883e-05,0.00708796936382755,0.12553239041771944
0.0021932550225125568,0.004498900639947601,0.11077431998376863
0.003636449166278697,0.001129349491207824,0.05836902134167556
0.0031028365333675067,0.0082498262946925,0.19136119815302974
0.0017810496553514223,0.005432435464801406,0.17361716790476447
0.0005711298167250423,0.005623380419209845,0.063069382058662
0.0036819427698542794,0.007116107979812331,0.15860132639774713
0.008940049706564009,0.002424699314739602,0.01794036915410085
0.004666222703662059,0.007010080593805874,0.1654001767725742
0.0011403434144707492,0.0028156843811390133,0.15772779132420453
0.009409625777727875,0.007694325371575962,0.08329024150342669
0.009093448576502272,0.009971738568580512,0.0570357950493402
0.009678361227275922,0.0002252715076676226,0.17175321435044
0.001024288701528434,5.0391146389303646e-05,0.20493377366803464
0.004927456739329002,0.004597946144369648,0.10459339449748666
0.002687470678320597,0.009110251715606522,0.18888058149857215
0.005755940492345216,0.00012251760848523973,0.0770077653348721
0.00028143589689768933,0.004902877761464165,0.10274634324825835
0.002025009211041625,0.004705909481710374,0.19825871350616125
0.0036560205883659283,0.0011443289923505973,0.154458827250367
0.007925695352216457,0.003523558598340422,0.11935975794158164
0.009524328107883546,0.009912516864417102,0.05039200665622445
0.0013835074644826296,0.004187718069940773,0.07752876006301919
0.006625298850689735,0.0033761224261916133,0.005617816863092104
0.002522175759652663,0.002050217186877179,0.06332855106470177
0.0023553249066254724,0.005136480625781108,0.07442237168047527
0.007663038750843798,0.007957132267017828,0.1448534751189422
0.0010171164443363888,0.007655322352155424,0.19608455032526273
0.009532052260944095,0.0021310768395069292,0.013248444456366366
0.007961236951576656,0.003663443272482271,0.20203913303079607
0.0005734847401398902,0.009831637356812974,0.08908981625441545
0.00802494922573914,0.0011534401988128307,0.12354428550233608
0.002195418457612809,0.0028398228257139257,0.12568816553174814
0.008632923305622726,0.003993627241352665,0.11140138050213408
0.007764338440608428,0.007832961805634378,0.19750078179198297
0.008209519267726098,0.005201000740448716,0.10739505853860454
0.0018711496349448197,0.009193885499194558,0.1881506050904068
0.0033427253790252543,0.009192781421457234,0.08613250871341666
0.008790289862064682,0.005835358335101856,0.20196387734970583
0.005218910829040069,0.006031137591367947,0.023799959991227033
0.0018230484191834174,0.0049443037170246885,0.041286916662794874
0.0002063964235991922,0.0008352506464140208,0.1976886862775641
0.007633962841304717,0.008292889892802493,0.15438727886445225
0.0010022052209301357,0.0006447385359629854,0.056447939186866136
0.00804553600448658,0.004759813456192828,0.04741117202367127
0.005550982436829928,0.0006172449237694778,0.10714545341289745
0.007086692264076114,0.0016827742563405002,0.11843279985915835
0.008508597017790897,0.008500772486468964,0.017661397991383134
0.007127851858164641,0.00040500103093052745,0.11393964102598289
0.0072690481334098675,0.009596083059612123,0.1985021269429766
0.0044311611116174135,0.00984566397219811,0.10615653249502838
0.002638494719669373,0.002896725497521162,0.004921256275100282
0.007391321569771049,0.006980904081591371,0.05762699089898375
0.004818223234428243,0.004721432721414447,0.13098476459358496
0.0014056624951135999,0.0018546416978652504,0.005600066213798684
0.009395347064837805,0.0005985351024886388,0.107829692499313
0.005193677633493309,0.004594815690156637,0.1519725557832561
0.009589308315211084,0.002832388439020803,0.15023928810218776
0.008367114075349165,0.001049016043689095,0.05111843576488583
0.0025193709212162586,0.0030857814070143564,0.11004147476170484
0.004865860253171657,0.008208474701918645,0.1867387431718782
0.002389622851913865,0.007293216633859369,0.1293377141955159
0.005545243929654873,0.007802705113993323,0.12377058113702986
0.00245584067396729,0.0007529273894816824,0.10847321091156326
0.005233441971416645,0.005721162396230772,0.1571677898674501
0.004073886929942785,0.009304947014421526,0.09182166925361691
0.0002645393568421661,0.002368397170974228,0.12159269437071905
0.009644408119929924,0.008773795365739858,0.07277835134130692
0.0056774065443978205,0.004769116154724732,0.05681233820006988
0.0006398379209162342,0.0008324101278244256,0.20453248261805337
0.004382138498739628,0.009029113355881193,0.042284153186442935
0.004337446704831247,0.0015255881521454152,0.000886759868485507
0.004481999305588831,0.004227648455629482,0.05679360350679195
0.007657360929119215,0.00412231427398166,0.1558686746065419
0.005096862338354589,0.006515919873780236,0.043034545076011566
0.008381579621762898,0.005915101954129634,0.027869469050406076
0.0011027065151845705,0.009911068388984126,0.13472121055478686
0.009027037002281031,0.001641591472514422,0.04803898756694611
0.004390700560247592,0.008572264055605855,0.1507958263718326
0.0019694559450520012,0.004001572693633339,0.11899158213514233
0.008340392164709803,0.007773205888572339,0.06276897722649746
0.0018318694351282271,0.004218269689599488,0.020015778985277937
0.00802391321286748,0.002605325860379999,0.11178712270128334
0.008995380854090004,0.0020742991035637825,0.08199570322841862
0.002531289986291465,0.006318579982140169,0.14228214870331293
0.003697745092169913,0.005093486062269253,0.11274491593515976
0.0048418694768542015,0.008052417427815343,0.16633690368406953
0.009457787613875904,0.002049342166510806,0.10966850432929762
0.007606913094511621,0.008331199264032661,0.08142871593229344
0.008450059232467584,0.004507215011763748,0.159910767954823
0.0029676379568905242,0.0018300416346482896,0.08988920629596144
0.0001708603337152781,0.006825446872145511,0.12840578603351976
0.006461797055277502,0.003308769475455029,0.11950899050882564
0.005365748868254864,0.0022225969598105365,0.12027499801983411
0.00696793163672542,0.005776032305544222,0.02457695459192804
