x [px],y [px],t [s],t_relToExtTrigger [s]
149.74838334275503,0.8925361037539081,0.0003197389318258857
58.070316260581315,230.4949708354457,0.0003753444494657391
228.54021392102098,65.54411729598253,0.0003841360257426652
213.04070502625353,6.400421046058927,0.0005749315443286046
251.8690288170219,235.94334693209404,0.0007063854010531753
244.8797560619089,46.883454280290465,0.0007342594670423746
71.47943844966265,106.93843808196735,0.0009753197781858174
164.28065851683127,191.00295860004616,0.0010044882243094636
83.36734222261808,75.72947362107142,0.0014618815561164924
193.99715921618713,225.62755865875857,0.0015441708417252326
113.15322321367213,78.09232501701126,0.0017795253697760387
190.80715785518115,21.68638725136997,0.0020110250563055644
121.82497011598457,20.836411284284818,0.0020381333141625923
69.36057845663956,182.3509470584702,0.002138370003700539
120.85740060935638,240.14287040149355,0.0022855212782007315
242.25246584521273,114.33616908431685,0.002469507175923587
196.9219078911099,142.88786472038316,0.0025318181332141566
235.26199566475833,243.97989055786275,0.002624077578829407
78.73382267177642,132.74401355235855,0.0026809698985375383
231.40164614263088,165.98328003485986,0.0032105463382286043
48.47902468121688,15.979066272835336,0.003514708409978215
244.53704133157714,24.075420557130762,0.003955848153801628
129.33565966639304,239.05575668245487,0.004232830819708237
41.28014263593471,13.84153463245728,0.00434560062756257
104.58025593854153,3.3547310717657637,0.004366065109585987
117.00741440211748,29.08868425325202,0.004422577029454951
223.9344717818573,242.69069277565978,0.005026635381824761
80.12411276733548,130.26172018253484,0.005085487575643031
72.11465093105602,142.67158244584945,0.005098223843613714
242.35316081638686,116.09338293545,0.005667182632455912
167.56002589127507,137.33257045209623,0.006228776380661197
124.06551360257913,146.07579242027893,0.006381108588572629
188.04035685362123,214.92587241334235,0.006742797270082064
171.03678470838793,107.47951847570229,0.006778609628544776
211.53187668474538,71.64372804336331,0.0067841296791856355
101.65984167081716,209.13770106353593,0.007137299991957785
161.82463661849783,205.6442487210325,0.007221343002011449
94.5982790749229,91.43194076801079,0.007754888852086292
5.247382597114943,15.140810138227188,0.008033209104811985
23.769473164818535,206.4096404912233,0.008089898359889524
246.0552354532553,123.11196317720837,0.008225481197263155
104.99518150566378,81.39843869113541,0.008274873245164968
248.78618361873777,21.728903103830564,0.008347593226107905
198.11618708699788,88.19805296139364,0.008368558991264508
147.76618723225175,48.738036361390236,0.008496674713373672
6.2906588033403015,78.50753520580044,0.008643898502003632
21.506369536935253,35.363564957217655,0.008843571482419788
210.57927257865774,231.7914709111232,0.00895225018599126
31.467651865847532,219.6448768009942,0.009368479053495382
141.56089450169063,143.4549703424599,0.009476952192509009
146.72618558914243,202.19279298091215,0.009670198287640423
121.30081920487895,128.39982377975159,0.009982824303388363
65.79217487690819,247.34312176827396,0.010616643559442814
33.81156184550847,51.148655248057786,0.010790909416461566
171.18019238828995,102.43353330765042,0.010841094413732334
179.97928970687767,177.5295342193993,0.0108458393977944
186.9954805874274,115.96799445662825,0.011048224318410453
247.22618458110438,15.306415757008615,0.011590568894719325
216.31804014780374,185.2269001815913,0.011767307592513257
136.89136779881713,8.675451675009079,0.011891390551524285
220.99081073362515,242.06739686445943,0.012165218157065746
72.48526185256875,153.31247465217015,0.012945085020602015
75.81381245645363,94.60285601971458,0.013093391717701009
243.30405781437946,250.15197996229978,0.01318064773174804
39.90579686922242,137.47900325083313,0.013379871500892548
86.30422470866618,76.85644148149417,0.013802626796222172
5.7216435451012035,78.94475286822754,0.014217857007582886
155.83616901803376,73.75249839226446,0.015079989300229324
158.48565667451516,188.35944429820165,0.015096530569822481
101.99506037911858,43.852019583791076,0.015184967793851725
228.6841736489182,194.580585186675,0.01519385982650812
130.27873446832524,158.31097178717766,0.01592631874104076
64.93900590771769,63.89832107109124,0.016701685823439772
16.796689948875425,66.34413455915882,0.016978454368247936
144.34624051762802,78.39940516504954,0.01718204079209423
45.403259933820934,137.0170636162516,0.01735002185253067
59.87910065721172,232.63624964599126,0.017654201747056394
229.40557391776747,119.0380761327376,0.01782857098363468
59.6416677027014,119.98143982302172,0.018147166049165473
13.746333027882983,67.93603553230122,0.018153336017371458
158.2299273963974,0.6338155842830961,0.018177413500093175
77.82056680296971,248.6239220354827,0.01841145731513175
118.98357416135848,94.45844420032823,0.018525877607864217
87.7318261277946,140.38330175553563,0.018552015161884972
251.11032540133363,83.17114433822947,0.018974845131047535
198.90707203478215,205.29186952414452,0.019132593073641034
212.03782504153267,80.9123980247247,0.01925993582841712
218.8745305451827,48.73688744813823,0.019379061143149016
80.22856927063432,143.45828691172468,0.019667593254196016
2.2212502517075516,141.36471950821849,0.02009172208771232
215.02385098548007,136.0282087257054,0.02025893608682602
21.073223133964447,140.40332304667834,0.020423630617544
135.47948049176105,1.426567778100638,0.02061069417869965
213.71185647005885,90.1857503850747,0.020860591524254655
20.580337206571784,169.69829455844825,0.020890953388078806
61.93292073247657,202.7333400985668,0.02089326712072758
233.69588649545247,34.203036665754595,0.020989347813596432
219.02934939510374,177.11500653780936,0.021704751250561972
238.81742084330043,50.04314832993042,0.021877697984061206
56.35525905942297,45.34068338895706,0.02218777685425922
221.8131464175622,96.33418836211642,0.022555457811087084
148.70878558973632,229.80667434252925,0.02290961771222326
135.28202968935062,212.2834678175234,0.023575353103015294
185.7442417163213,169.88171914982183,0.02374488466992307
125.4069012316212,109.6793267296033,0.02380867658168563
78.1276978489031,172.4668828749497,0.024335455454478957
22.20287560815247,17.938173196809053,0.02439291693557862
38.87276524903711,55.10521052901659,0.024503076920038367
17.32924577908286,7.140109137228503,0.024999695771727358
216.62558681688284,94.26375901884629,0.02512131382888788
254.9316261350143,161.14604392096447,0.025502262173616803
46.787125982421095,191.98290743369492,0.02555829996272693
103.432873625455,201.41317786560677,0.02563025201837134
249.94945230663689,246.29875953159953,0.025884671740123114
74.17183742825823,180.770243805709,0.0260160265210807
54.97021642923254,215.89699056286784,0.02607391583132915
74.28439609015717,31.643016484244793,0.02632794979809149
215.86119307311807,129.44520097342874,0.02660645607131826
135.32755720643976,17.466444286629844,0.026703129246439052
87.51008087920012,198.3264499052259,0.027259926791555762
227.0517963577306,26.13818831467687,0.027360380225157653
83.27046328245366,118.91739590118321,0.027433899272551746
228.34595659477048,177.0382285126191,0.02788884243960528
111.498395583151,189.73012809024465,0.02793277317617739
2.216717995405218,136.70608986259361,0.027987447428267056
34.54340035939378,204.46938722692687,0.028047736301790027
241.5618091852377,134.26569922960485,0.02806853336200043
