x [px],y [px],t [s],t_relToExtTrigger [s]
19.864337183809084,216.0595091125153,0.0037026383132115702
190.15433877287015,130.15854280243238,0.012887236235104356
182.15982571356332,245.9264811204873,0.013575725952139819
103.85985047150807,39.087544249137714,0.014702849194722433
92.3662931097353,240.44476483991892,0.015081487826063888
7.859620414759521,94.46208949982706,0.0157855866599207
12.221685842741461,245.11180854819466,0.016962362371794118
19.76933089242984,219.38480653178644,0.0204939730868686
114.95539511506632,216.08740171372054,0.021257075749258506
184.99372430575497,198.69871199672906,0.023401528053362736
40.5579076421027,146.77264866872102,0.0261549483678099
113.15795749847757,57.20295766549339,0.02760748812711344
250.7753837526584,171.319448722587,0.03102508071167662
64.44249101989138,166.55635256102576,0.03351070179745166
128.4003664381284,204.04544337407876,0.039615942955222264
136.15714505693094,46.63291613428192,0.04711788295892011
251.99428436936267,73.82306205770965,0.04858141748483665
243.06705494799112,9.057335592665575,0.05125952114665007
65.72430171498668,88.75698347593008,0.05128522412646304
225.03186749955043,38.535523368789974,0.052020325079442244
156.8193455473309,250.40916124599693,0.05326758298576747
184.14795062125287,62.09376543996512,0.0548619488139778
242.3974144365423,48.31453006857169,0.055031665644962306
63.43927095491255,188.01997864243253,0.05628987286190861
14.512642680600445,23.034540711671134,0.058358448099165086
38.604032929354645,206.91733307750386,0.06259524899884673
47.42956417474409,213.45074632739528,0.06274407949046136
4.580719355317404,138.79166050100753,0.0628994665437091
4.219360503725775,185.90832004862713,0.06685890710150856
39.410482534147064,150.04483823586384,0.0672750015262115
68.5219960437612,147.4921536586947,0.0680432490551187
99.56711747422693,214.46587392739454,0.06815386001021004
205.42522338578493,67.31673364082178,0.07059954270851451
128.96534028471297,27.097262066174373,0.07263456520580197
13.074530887984002,94.01140157279264,0.07315788808478565
8.752003711974478,98.91525842580752,0.07878965863422387
211.01460256301573,43.05567284088144,0.07954523227178878
216.41279254231296,88.62973539918899,0.08033779801137546
84.05967023606932,167.29692793915504,0.080542254709592
137.46468560763665,224.1555999335197,0.0839464639375121
235.91718428021528,86.81211789805381,0.08627508178532334
229.6243030922117,31.73870652633423,0.08705491294416214
183.1569603978335,43.75053067501182,0.08896405084589497
132.11082566365306,231.89393763771227,0.0895872686078256
91.82360903101515,201.48153698244644,0.09210749068747155
126.94673748523037,205.13731164943638,0.09641141349080261
4.227626300387359,249.8284527059779,0.09655811706239452
226.77006935448148,61.05648498704356,0.09753784884190382
137.93882074203577,78.49815612385021,0.09828731576274871
136.13229088541866,219.5726690796431,0.09849821626122113
217.11452444200285,32.679257490585286,0.09859027370960087
204.80508763374223,155.20311177044118,0.1024321834089507
10.735912222387174,177.55926722521335,0.10323358967953457
200.79332666719577,183.9492394615936,0.10532456037450844
125.5123912763745,15.435938655968673,0.10900373186536587
96.26688354961745,177.57207036319085,0.10917729471143606
209.96238469627008,136.36996305357601,0.1125235044928747
50.33634373178765,75.58086948871284,0.11398685017961377
84.00369558705108,176.97095387226878,0.11512939844162196
103.8064518988086,115.4060767107461,0.11750107168084252
16.841568387413563,17.576371837663487,0.12199909831199252
68.4628307937543,167.10220487027792,0.12294654864974233
174.3323108373721,224.47811955578686,0.12385468750825761
95.38823606234314,214.6184137068393,0.1254243952745074
56.28364994228398,120.06760620035347,0.1290186711885785
60.00929393928073,156.00594727625395,0.13068138801738247
179.87326582551614,87.63967249807364,0.13159734635520226
177.37114116665114,13.820863857001862,0.13699289893912897
234.38150187122068,243.86194296860165,0.1416536850049145
83.45701317460023,180.60820236331898,0.14619390203596624
69.86895776100228,224.40228698793265,0.14810673904216648
79.07640238991571,231.0515831167609,0.14926934018667337
233.36865051574745,154.23325146069934,0.14962802478759574
247.51099096441698,250.72216460065502,0.15515961587540902
161.04453473893733,230.7798893026663,0.16117689711814354
121.95457734655105,100.55732945634885,0.16213183059347544
220.33860659495735,48.44723410974426,0.16276171157982935
244.39642804296525,93.290171064584,0.16498622685767508
248.28480465810077,219.583547587878,0.16513261298792456
197.14712013269605,144.81213020053568,0.1655248910848335
109.53895963574635,178.50380635012044,0.16848419962654468
35.35267797685085,15.92217448322654,0.1707932797407732
103.20306112033282,230.98165196051949,0.18528087976889127
139.33270310622737,160.54181728105345,0.18866148630368765
246.80550890553192,180.13812421770598,0.19228703223344665
244.47186489313447,184.03931274187212,0.19401124729572253
75.94604848486908,170.74153209767002,0.19597259708515918
194.91014602121996,254.9597478843166,0.19852377496235604
139.82585065690137,81.58335704868713,0.1986687778884693
22.577295881381506,169.67053509336915,0.1988085073956679
192.6288391062539,149.41541315269944,0.2000457624892966
211.84992669096815,237.05615147656306,0.20294940173650983
68.69021088820996,114.58047667843412,0.2198582707549105
237.01009276496694,140.62637834066157,0.2237330200674764
43.88671415148788,239.25724376378787,0.22420545196903657
12.714939078559107,2.5786235319829487,0.2289574564955602
115.08935716164004,111.68489564040094,0.22989326994266227
194.05941503252092,40.95390794303615,0.23043606081347945
205.12871965657732,196.86452877172317,0.23118341410606355
111.03415728502276,141.7375950486056,0.240156278530515
164.34654419301634,177.30068690367813,0.24078028954929165
33.44017058620754,8.21982626438892,0.24080939945475152
99.19194367757284,202.09107540883926,0.24175145732208383
107.63323892506497,122.59251505575178,0.24288045522976656
122.38300139263508,179.3051721967987,0.24416320559825316
171.36978727945657,204.40117960219436,0.2465655071934361
9.623916250100715,50.82080341852839,0.2508924940587742
177.59145918294192,130.59553244948899,0.25398791736325593
87.08969983149568,214.84701655495223,0.2540142263905702
200.09366681412544,189.35279404553967,0.25916079754276533
126.78786357498404,3.8808517724373868,0.25930167716892477
57.58914496530864,21.90682847491816,0.2617260171815482
54.88871832560753,185.02893695841283,0.2624855557006211
20.538814721405252,44.248930435346665,0.2626879589053018
46.05042524721817,102.42778111008506,0.26799824071456185
137.99675603182234,109.69005270779073,0.2684442377973304
61.062764143138814,120.48614150427629,0.26927741298153296
159.51733358998555,107.85817765652878,0.26943639536448516
193.27328317934658,100.33786642161968,0.2700602631151793
100.31262763344154,57.817964910403845,0.2702255700857246
206.88494360316756,38.37865939764552,0.27242093546906254
194.00352905447969,76.01557671166474,0.2734954962130394
66.99217757308449,118.9814654344243,0.27425067403088854
131.76673374156937,29.457785258264277,0.2757883375694349
130.34649120602575,190.8582912361876,0.2763387167262731
191.67440875265078,181.76860529911866,0.2765361477788223
236.4676596456468,196.37156139154777,0.2800531634641902
14.573539346397054,247.29725117989432,0.28469875664523897
79.19577568573807,43.135112111093164,0.2850050886294464
194.00134317615684,64.36919748565647,0.2870296909939954
7.065159490748455,118.0854542995387,0.2877725851042536
60.73518427507861,211.22712540903436,0.28921257681959983
125.22260767397725,186.13965893269824,0.2911713267174734
53.28463024216086,191.01857157203148,0.29390159880937444
0.4261732039065502,227.83916003719312,0.30429100407644905
30.24032322687186,32.84077878489124,0.3050139737618076
47.20590997307676,169.6494593105606,0.3071776926388877
46.82602658289331,122.72877118543096,0.30830213618287017
110.77535447414942,33.672253939810695,0.30943608164317693
68.7252875795118,44.65195189613507,0.3098931283703845
184.0277433946861,218.61867242103102,0.3101005078632788
174.90711655581634,86.08870955478743,0.3102652855433516
173.58516272561423,90.5859385443886,0.31183290576074096
119.97155118727437,199.22478505930135,0.31515369519931197
138.22653908575,17.19146054881114,0.31680591069672853
43.304566471311595,68.95834461468534,0.3174568332300217
55.896808993947644,164.96219221949718,0.3229008795881614
167.1935982966406,116.47445401288225,0.3296333711236761
149.5292446480904,214.2318730683844,0.33080645610349596
105.40655662940438,12.800362883070097,0.3325513684577236
148.13507824174104,212.49080768133956,0.3333782582864803
224.217098322154,10.35680230935473,0.33396180846803675
225.38094830657735,83.73705964729095,0.335089773592552
0.24958403649470384,28.12395311513212,0.33607733914773963
73.8596113530468,200.7899299127448,0.33861065682988073
181.0600908342904,85.38866250412454,0.3402614079142584
141.47491705597227,28.19035754839973,0.340778494591169
19.49072043426975,124.64597682035874,0.3432156663335348
66.63000175882519,150.9774035203619,0.3461039796179672
87.55692780030051,186.52939261413596,0.3506965322114002
213.58529320878174,223.59257727083843,0.35424678002845544
16.824406730085755,99.00724135940098,0.3603436456960674
114.18047723772071,190.47042452266737,0.36528334267440177
125.5098317941767,148.28252099593405,0.3683984232491391
13.23942567290616,242.1919374547792,0.37120505461385567
9.117915242933343,62.12327840851807,0.3730336647937952
161.57507953621825,128.41694733834456,0.37665663216999207
192.92706277882482,56.36620577921963,0.377932643847562
55.67207789392398,152.61912629159463,0.3787396038945659
101.88323991192429,151.75407689010234,0.3791991889035369
211.57120933509603,4.632931127065129,0.3798208208570858
18.332278277126747,172.16590910619163,0.38193627072608194
30.002435153012527,1.9870112426296451,0.38208765856002375
152.05456681782061,225.15514969393953,0.38291320780481086
86.77434113128956,215.92907024907547,0.38347475947992987
1.8046569967664265,241.64144617897344,0.3840104165756874
74.80190944833197,161.1843489090922,0.38637602576350005
149.8491568555917,163.44866291309637,0.3878567870683916
178.01862490447752,227.49064082739434,0.3880709788870127
246.17076445863688,84.60936956879547,0.3890137335768261
212.27942876193643,78.49156253782965,0.38980888419556176
97.55412671258584,8.8779731443713,0.3899798000344358
108.12427615872348,168.64044121308086,0.3906235084030579
121.51105998889273,151.5882808825323,0.390885240933487
35.295520977374274,149.32573070559985,0.39099051947130786
32.49655402497708,208.84040230993227,0.3935678168903369
234.82966949506553,113.48626221125112,0.39410936331729646
0.6861612632481645,187.79648002202347,0.397475502912331
50.20379278085331,173.7559645914709,0.3989619494895278
218.0791211189648,31.51233824949752,0.4013730584910839
166.18111339735984,245.01712166193275,0.40387325619717335
239.69357301719342,220.16924539678826,0.40929278616158477
148.66541403260635,233.49919256438835,0.4134442792386783
202.91197724860803,6.02497346942992,0.4147562339100998
68.10372151757873,81.08276234634882,0.4153178799421682
211.97605221312955,20.2553474742394,0.41698103956922267
34.92883075603047,231.51893538310696,0.41929586683160597
160.70712123066502,108.59442098512531,0.41950069861308814
86.89143810190704,16.827231720448584,0.421333478173711
44.55314943948928,39.27836780739523,0.4218632416335682
246.44293149730368,6.914245629443921,0.4226899724206998
89.06323443703818,54.07522969107014,0.4239653289060026
227.43378688974946,16.51570482455086,0.42494320632395594
245.52806208881572,12.866717980469488,0.4281240568037896
174.28088569846793,169.39063470459422,0.42842508445794264
225.29785788158867,24.68796509374691,0.4285394319485816
84.66876703652814,74.70458292571983,0.4285677442743419
157.62272429274782,76.6179146605476,0.42940142304201867
238.62023868952852,167.88105526000493,0.4324665121439466
14.125409437209887,79.69299510335051,0.4351269170774808
31.523080550833818,97.30470005497915,0.43520051237021873
234.34145466712184,228.3435114441449,0.44352778343606536
76.25758138904989,145.4921905944632,0.44490024417958773
69.867846103987,184.9499644102444,0.44530703406028543
142.91132814714666,15.044510972154134,0.4538747799273906
89.0777348986812,216.83665863511652,0.45616145385373047
102.08260538480836,182.49711026014023,0.4586444528783348
202.42032820305747,11.281670620808432,0.45918647429540826
226.63052980682886,214.8720355625876,0.4596093769714834
78.78755684094779,227.62049230691593,0.4614766708498801
161.86791252491827,77.2608893532811,0.46214547105477666
113.75956121778601,206.57535282240468,0.4632574106468077
124.89836234248848,108.04845092202778,0.4633030168606444
105.20885967564085,126.06580762733894,0.4681991089239972
131.12545883652402,32.43542143219227,0.46867589332248744
136.5365288278825,7.393773623678918,0.47009382222040463
136.27489444367012,64.99314124232463,0.47260556327273207
151.84359212143588,198.2706129481272,0.4745123067067375
62.969313226926744,148.76389516137752,0.47478142889834846
61.14069376529779,180.2580062852313,0.47666958263364945
158.8353159987646,69.68250858436132,0.477007956215855
79.3952233231992,79.02182989360013,0.4793288784461689
239.29206412325647,248.61347729370564,0.4809146114579898
40.090786729204545,40.80100229949298,0.4810911519741237
132.49726143659714,121.7603465692683,0.48368815428370343
225.7328444332889,52.405791003122275,0.4848360638574937
211.78040895140657,192.7212547768998,0.49152364804112003
157.48583939369632,148.58709364469823,0.49356857209453164
27.289328918576153,207.69346555270727,0.4951221819551417
98.95809084424603,168.80737242356503,0.49623708474904393
200.01637640107313,142.35367966660158,0.4982446869505664
6.961307744673938,234.12129310456257,0.49861385562918803
66.39011481293605,54.536143705015746,0.49940269342238874
20.47631846329094,63.64391640140694,0.5013483421447702
231.5401117003724,163.09792987767344,0.5025578912231764
87.59016902684333,57.88755629102578,0.5042661079665176
108.67974612121554,48.362712432627426,0.5109360351101214
196.02271520146468,36.35479928780514,0.5174949505411878
31.714619914615273,9.263291694672855,0.5198591843531203
253.2840905871869,40.64428123326258,0.5214509306790924
111.15217676023093,193.77391861458625,0.5218450466228243
14.456153091309593,48.82982358775276,0.5243989463206197
176.02084477576284,228.03570414260602,0.5248202697732091
52.9602869011494,209.21198446036746,0.526479205676452
236.93440757442065,148.45384011882302,0.527803553710204
106.68818031898898,136.18347905663416,0.5313126175465214
32.335118980461026,204.92578807992336,0.5313259153816644
